cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160614A,2025-12-12 02:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2025-12-12 02:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160623A,2025-12-12 03:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0,PE,0.0
RECIFE,261160618A,2025-12-12 03:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2025-12-12 03:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2025-12-12 03:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160614A,2025-12-12 04:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160623A,2025-12-12 04:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0,PE,0.0
RECIFE,261160618A,2025-12-12 04:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160609A,2025-12-12 04:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160623A,2025-12-12 05:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0,PE,0.0
RECIFE,261160618A,2025-12-12 05:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2025-12-12 05:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2025-12-12 05:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160614A,2025-12-12 06:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2025-12-12 06:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160623A,2025-12-12 06:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0,PE,0.0
RECIFE,261160623A,2025-12-12 07:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0,PE,0.0
RECIFE,261160618A,2025-12-12 06:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2025-12-12 07:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2025-12-12 07:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2025-12-12 07:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160614A,2025-12-12 08:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2025-12-12 09:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2025-12-12 10:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160609A,2025-12-12 08:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2025-12-12 09:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2025-12-12 10:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160623A,2025-12-12 08:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0000,PE,0.0
RECIFE,261160623A,2025-12-12 09:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0000,PE,0.0
RECIFE,261160623A,2025-12-12 10:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0000,PE,0.0
RECIFE,261160618A,2025-12-12 08:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2025-12-12 09:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2025-12-12 10:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
